"List of Products Recently Compared and Removed from the Compare List by Visitor","لیست محصولات اخیرا مقایسه شده و از لیست مقایسه برداشته شده توسط بازدید کننده",module,Magento_Reports
"Compared Products Grid Template","قالب مشبک محصولات مقایسه شده",module,Magento_Reports
"Compared Products List Template","قالب لیستی محصولات مقایسه شده",module,Magento_Reports
Guest,مهمان,module,Magento_Reports
Action,اقدام,module,Magento_Reports
"Last Review","آخرین بازبینی",module,Magento_Reports
"Last Invoice Created Date","تاریخ ایجاد آخرین فاکتور",module,Magento_Reports
"Last Credit Memo Created Date","تاریخ ایجاد آخرین یادداشت بستانکاری",module,Magento_Reports
"First Invoice Created Date","تاریخ ایجاد اولین فاکتور",module,Magento_Reports
"Refresh Lifetime Statistics","رفرش تمام آمارها تا کنون",module,Magento_Reports
"Refresh Statistics for the Last Day","رفرش آمار برای روز گذشته",module,Magento_Reports
Report,گزارش,module,Magento_Reports
Description,توصیف,module,Magento_Reports
undefined,"تعریف نشده",module,Magento_Reports
"Allow Guests to Write Reviews","به مهمانان برای نوشتن نظرات اجازه بده",module,Magento_Review
Active,فعال,module,Magento_Review
Inactive,غیرفعال,module,Magento_Review
"RSS Feeds Section","RSS بخش فيدهاي",module,Magento_Rss
"RSS Feeds","فیدهای RSS",module,Magento_Rss
"Rss Config","پیکربندی Rss",module,Magento_Rss
"Enable RSS","RSS ممکن",module,Magento_Rss
"Auto Generated Specific Coupon Codes","توليد خودكار كد كوپن هاي ويژه",module,Magento_SalesRule
Priority,اولویت,module,Magento_SalesRule
Back,بازگشت,module,Magento_SalesRule
"Rule Information","اطلاعات قانون",module,Magento_SalesRule
"Rule Name","نام قانون",module,Magento_SalesRule
Description,توصیف,module,Magento_SalesRule
Websites,"وب سایت ها",module,Magento_SalesRule
"Customer Groups","گروه‌های مشتری",module,Magento_SalesRule
Coupon,کوپن,module,Magento_SalesRule
"Use Auto Generation","استفاده از ایجاد خودکار",module,Magento_SalesRule
"Uses per Coupon","استفاده بر کوپن",module,Magento_SalesRule
"Uses per Customer","استفاده بر مشتری",module,Magento_SalesRule
From,از,module,Magento_SalesRule
To,به,module,Magento_SalesRule
"Public In RSS Feed","عمومی در فید RSS",module,Magento_SalesRule
Apply,اعمال,module,Magento_SalesRule
"Discount Amount","مبلغ تخفیف",module,Magento_SalesRule
"Maximum Qty Discount is Applied To","بیشینه تخفیف تعداد اعمال شده است برای",module,Magento_SalesRule
"Discount Qty Step (Buy X)","مرحله‌ی تعداد تخفیف (خرید X)",module,Magento_SalesRule
"Apply to Shipping Amount","اعمال برای مبلغ ارسال",module,Magento_SalesRule
"Default Rule Label for All Store Views","برچسب قانون پیش فرض برای همه‌ی نماهای فروشگاه",module,Magento_SalesRule
Create,ایجاد,module,Magento_Sales
"Accept or Deny Payment","پذیرش یا رد پرداخت",module,Magento_Sales
"Send Sales Emails","ارسال ایمیل‌های فروش‌ها",module,Magento_Sales
"Sales Section","بخش فروش‌ها",module,Magento_Sales
"Sales Emails Section","بخش ایمیل‌های فروش‌ها",module,Magento_Sales
General,عمومی,module,Magento_Sales
"Hide Customer IP","مخفی کردن IP مشتري",module,Magento_Sales
"Checkout Totals Sort Order","ترتیب ردیف جمع‌های تسویه",module,Magento_Sales
"Allow Reorder","اجازه‌ی سفارش دوباره",module,Magento_Sales
"Invoice and Packing Slip Design","طراحی فاکتور و رسید بسته",module,Magento_Sales
"Logo for PDF Print-outs (200x50)","لوگو برای PDF خروجی‌های چاپی (200x50)",module,Magento_Sales
"Logo for HTML Print View","لوگو برای نمای HTML چاپ",module,Magento_Sales
Address,آدرس,module,Magento_Sales
"Minimum Order Amount","کمینه مبلغ سفارش",module,Magento_Sales
Enable,فعال,module,Magento_Sales
"Minimum Amount","کمینه مبلغ",module,Magento_Sales
"Description Message","توصیف پیام",module,Magento_Sales
"Error to Show in Shopping Cart","خطا برای نمایش در سبد خرید",module,Magento_Sales
"Validate Each Address Separately in Multi-address Checkout","تایید اعتبار جداگانه‌ی هر آدرس در تسویه‌ی چند آدرسی",module,Magento_Sales
"Multi-address Description Message","پیام توصیف چند آدرسی",module,Magento_Sales
"Multi-address Error to Show in Shopping Cart","خطای چند آدرسی برای نمایش در سبد خرید",module,Magento_Sales
Dashboard,داشبورد,module,Magento_Sales
"Sales Emails","ایمیل‌های فروش‌ها",module,Magento_Sales
Enabled,فعال,module,Magento_Sales
"New Order Confirmation Email Sender","فرستنده‌ی ایمیل تاییدیه سفارش جدید",module,Magento_Sales
"New Order Confirmation Template","قالب تاییدیه سفارش جدید",module,Magento_Sales
"New Order Confirmation Template for Guest","قالب تاییدیه سفارش جدید برای مهمان",module,Magento_Sales
"Send Order Email Copy To","ارسال کپی ایمیل سفارش به",module,Magento_Sales
"Send Order Email Copy Method","روش کپی ارسال ایمیل سفارش",module,Magento_Sales
"Order Comment Email Sender","فرستنده‌ی ایمیل توضیح سفارش",module,Magento_Sales
"Order Comment Email Template","قالب ایمیل توضیح سفارش",module,Magento_Sales
"Order Comment Email Template for Guest","قالب ایمیل توضیح سفارش برای مهمان",module,Magento_Sales
"Send Order Comment Email Copy To","ارسال کپی ایمیل توضیح سفارش به",module,Magento_Sales
"Send Order Comments Email Copy Method","روش ارسال کپی ایمیل توضیح سفارش",module,Magento_Sales
"Invoice Email Sender","فرستنده‌ی ایمیل فاکتور",module,Magento_Sales
"Invoice Email Template","قالب ایمیل فاکتور",module,Magento_Sales
"Invoice Email Template for Guest","قالب ایمیل فاکتور برای مهمان",module,Magento_Sales
"Send Invoice Email Copy To","ارسال کپی ایمیل فاکتور به",module,Magento_Sales
"Send Invoice Email Copy Method","روش ارسال كپي ايميل فاكتور",module,Magento_Sales
"Invoice Comment Email Sender","فرستنده‌ی ایمیل توضیح فاکتور",module,Magento_Sales
"Invoice Comment Email Template","قالب ایمیل توضیح فاکتور",module,Magento_Sales
"Invoice Comment Email Template for Guest","قالب ایمیل توضیح فاکتور برای مهمان",module,Magento_Sales
"Send Invoice Comment Email Copy To","ارسال کپی ایمیل توضیح فاکتور به",module,Magento_Sales
"Send Invoice Comments Email Copy Method","روش ارسال ايميل كپي توضيح فاكتور",module,Magento_Sales
Shipment,محموله,module,Magento_Sales
"Shipment Email Sender","فرستنده‌ی ایمیل محموله",module,Magento_Sales
"Shipment Email Template","قالب ایمیل محموله",module,Magento_Sales
"Shipment Email Template for Guest","قالب ایمیل محموله برای مهمان",module,Magento_Sales
"Send Shipment Email Copy To","ارسال کپی ایمیل محموله به",module,Magento_Sales
"Send Shipment Email Copy Method","روش ارسال کپی ایمیل محموله",module,Magento_Sales
"Shipment Comments","توضیحات محموله",module,Magento_Sales
"Shipment Comment Email Sender","فرستنده‌ی ایمیل توضیح محموله",module,Magento_Sales
"Shipment Comment Email Template","قالب ایمیل توضیح محموله",module,Magento_Sales
"Shipment Comment Email Template for Guest","قالب ایمیل توضیح محموله برای مهمان",module,Magento_Sales
"Send Shipment Comment Email Copy To","ارسال کپی ایمیل توضیح محموله به",module,Magento_Sales
"Send Shipment Comments Email Copy Method","روش ارسال کپی ایمیل توضیح محموله",module,Magento_Sales
"Credit Memo Email Sender","فرستنده‌ی ایمیل یادداشت بستانکاری",module,Magento_Sales
"Credit Memo Email Template","قالب ایمیل یادداشت بستانکاری",module,Magento_Sales
"Credit Memo Email Template for Guest","قالب ایمیل یادداشت بستانکاری برای مهمان",module,Magento_Sales
"Send Credit Memo Email Copy To","ارسال کپی ایمیل یادداشت بستانکاری به",module,Magento_Sales
"Send Credit Memo Email Copy Method","ارسال یادداشت به ایمیل اعتباری روش کپی",module,Magento_Sales
"Credit Memo Comment Email Sender","فرستنده‌ی ایمیل توضیح یادداشت بستانکاری",module,Magento_Sales
"Credit Memo Comment Email Template","قالب ایمیل توضیح یادداشت بستانکاری",module,Magento_Sales
"Credit Memo Comment Email Template for Guest","قالب ایمیل توضیح یادداشت بستانکاری برای مهمان",module,Magento_Sales
"Send Credit Memo Comment Email Copy To","ارسال کپی ایمیل توضیح یادداشت بستانکاری به",module,Magento_Sales
"Send Credit Memo Comments Email Copy Method","روش ارسال کپی ایمیل توضیح یادداشت بستانکاری",module,Magento_Sales
"PDF Print-outs","PDF خروجی‌های چاپی",module,Magento_Sales
"Display Order ID in Header","نمایش شناسه‌ی سفارش در هدر",module,Magento_Sales
"Customer Order Status Notification","اطلاعیه‌ی وضیعت سفارش مشتری",module,Magento_Sales
"Orders and Returns Search Form","سفارشات و بازده فرم جستجو",module,Magento_Sales
"Anchor Custom Title","آنکور موضوع دلخواه",module,Magento_Sales
Template,قالب,module,Magento_Sales
"Default Template","قالب پیش فرض",module,Magento_Sales
Name,نام,module,Magento_Sales
"ZIP/Post Code","کد پستی",module,Magento_Sales
Website,"وب سایت",module,Magento_Sales
"Invoice Date","تاریخ فاکتور",module,Magento_Sales
"Default Status","وضعیت پیش فرض",module,Magento_Sales
"Item Status","وضعیت آیتم",module,Magento_Sales
"Original Price","قيمت اصلي",module,Magento_Sales
"Tax Percent","درصد ماليات",module,Magento_Sales
"All Store Views","همه‌ی نماهای فروشگاه",module,Magento_Sales
"PDF Credit Memos","PDF یادداشت‌های بستانکاری",module,Magento_Sales
"Print Invoices","چاپ فاکتورها",module,Magento_Sales
"Print Credit Memos","چاپ یادداشت‌های بستانکاری",module,Magento_Sales
"Print All","چاپ همه",module,Magento_Sales
"Print Shipping Labels","چاپ برچسب های حمل و نقل",module,Magento_Sales
"Customer Email","ایمیل مشتری",module,Magento_Sales
